PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 
50 38 22 0 0 0 84 0 
50 38 22 0 0 0 84 0 
50 38 22 0 0 0 84 0 
50 38 22 0 0 0 84 0 
50 38 22 0 0 0 84 0 
50 38 27 0 0 0 84 0 
50 38 27 0 0 0 84 0 
50 38 27 0 0 0 84 0 
50 38 27 0 0 0 84 0 
50 38 27 0 0 0 84 0 
50 38 27 0 0 0 84 0 
50 38 27 0 0 0 84 0 
50 38 27 0 0 0 84 0 
50 38 27 0 0 0 84 0 
50 38 27 0 0 0 84 0 
54 38 27 0 0 0 84 0 
54 38 27 0 0 0 84 0 
54 38 27 0 0 0 84 0 
54 38 27 0 0 0 84 0 
54 38 27 0 0 0 84 0 
54 38 27 0 0 0 84 0 
54 38 27 0 0 0 84 0 
54 38 27 0 0 0 84 0 
54 38 27 0 0 0 84 0 
54 38 27 0 0 0 84 0 
43 38 27 0 0 0 84 0 
43 38 27 0 0 0 84 0 
43 38 27 0 0 0 84 0 
43 38 27 0 0 0 84 0 
43 38 27 0 0 0 84 0 
43 38 27 0 0 0 84 0 
43 38 27 0 0 0 84 0 
43 38 27 0 0 0 84 0 
43 38 27 0 0 0 84 0 
43 38 27 0 0 0 84 0 
43 38 27 0 0 0 84 0 
43 38 27 0 0 0 84 0 
43 38 27 0 0 0 84 0 
43 38 27 0 0 0 84 0 
43 38 27 0 0 0 84 0 
43 38 27 0 0 0 84 0 
43 38 27 0 0 0 84 0 
43 38 27 0 0 0 84 0 
43 38 27 0 0 0 84 0 
43 38 27 0 0 0 84 0 
43 38 27 0 0 0 84 0 
43 38 27 0 0 0 84 0 
43 38 27 0 0 0 84 0 
43 38 27 0 0 0 84 0 
43 38 27 0 0 0 84 0 
43 38 27 0 0 0 84 0 
43 38 27 0 0 0 84 0 
43 38 27 0 0 0 84 0 
43 38 27 0 0 0 84 0 
43 38 27 0 0 0 84 0 
43 42 27 0 0 0 84 0 
43 42 27 0 0 0 84 0 
43 42 27 0 0 0 84 0 
43 42 27 0 0 0 84 0 
43 42 27 0 0 0 84 0 
43 42 27 0 0 0 84 0 
43 42 27 0 0 0 84 0 
43 42 27 0 0 0 84 0 
43 42 27 0 0 0 84 0 
43 42 27 0 0 0 84 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
43 42 27 0 0 0 95 0 
37 42 27 0 0 0 95 0 
37 42 27 0 0 0 95 0 
37 42 27 0 0 0 95 0 
37 42 27 0 0 0 95 0 
37 42 27 0 0 0 95 0 
37 42 27 0 0 0 95 0 
37 42 27 0 0 0 95 0 
37 42 27 0 0 0 95 0 
37 42 27 0 0 0 95 0 
37 42 27 0 0 0 95 0 
37 42 27 0 0 0 86 0 
37 42 27 0 0 0 86 0 
37 42 27 0 0 0 86 0 
37 42 27 0 0 0 86 0 
37 42 27 0 0 0 86 0 
37 42 27 0 0 0 86 0 
37 42 27 0 0 0 86 0 
37 42 27 0 0 0 86 0 
37 42 27 0 0 0 86 0 
37 42 27 0 0 0 86 0 
37 42 27 0 0 0 86 0 
37 42 27 0 0 0 86 0 
37 42 27 0 0 0 86 0 
37 42 27 0 0 0 86 0 
37 42 27 0 0 0 86 0 
37 42 27 0 0 0 86 0 
37 42 27 0 0 0 86 0 
37 42 27 0 0 0 86 0 
37 42 27 0 0 0 86 0 
37 42 27 0 0 0 86 0 
37 42 27 0 0 0 86 0 
37 42 27 0 0 0 86 0 
37 42 27 0 0 0 86 0 
37 42 27 0 0 0 86 0 
37 42 27 0 0 0 86 0 
37 42 27 0 0 0 86 0 
37 42 27 0 0 0 86 0 
37 42 27 0 0 0 86 0 
37 42 27 0 0 0 86 0 
37 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 42 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 27 0 0 0 86 0 
60 46 33 0 0 0 86 0 
60 46 33 0 0 0 86 0 
60 46 33 0 0 0 86 0 
60 46 33 0 0 0 86 0 
60 46 33 0 0 0 86 0 
60 46 33 0 0 0 86 0 
60 46 33 0 0 0 86 0 
60 46 33 0 0 0 86 0 
60 46 33 0 0 0 86 0 
60 46 33 0 0 0 86 0 
57 46 33 0 0 0 86 0 
57 46 33 0 0 0 86 0 
57 46 33 0 0 0 86 0 
57 46 33 0 0 0 86 0 
57 46 33 0 0 0 86 0 
57 46 33 0 0 0 86 0 
57 46 33 0 0 0 86 0 
57 46 33 0 0 0 86 0 
57 46 33 0 0 0 86 0 
57 46 33 0 0 0 86 0 
57 46 33 0 0 0 86 0 
57 46 33 0 0 0 86 0 
57 46 33 0 0 0 86 0 
57 46 33 0 0 0 86 0 
57 46 33 0 0 0 86 0 
57 46 33 0 0 0 86 0 
57 46 33 0 0 0 86 0 
57 46 33 0 0 0 86 0 
57 46 33 0 0 0 86 0 
57 46 33 0 0 0 86 0 
57 46 29 0 0 0 86 0 
57 46 29 0 0 0 86 0 
57 46 29 0 0 0 86 0 
57 46 29 0 0 0 86 0 
57 46 29 0 0 0 86 0 
57 46 29 0 0 0 86 0 
57 46 29 0 0 0 86 0 
57 46 29 0 0 0 86 0 
57 46 29 0 0 0 86 0 
57 46 29 0 0 0 86 0 
57 46 29 0 0 0 86 0 
57 46 29 0 0 0 86 0 
57 46 29 0 0 0 86 0 
57 46 29 0 0 0 86 0 
57 46 29 0 0 0 86 0 
57 46 29 0 0 0 86 0 
57 46 29 0 0 0 86 0 
57 46 29 0 0 0 86 0 
57 46 29 0 0 0 86 0 
57 46 29 0 0 0 86 0 
56 46 29 0 0 0 86 0 
56 46 29 0 0 0 86 0 
56 46 29 0 0 0 86 0 
56 46 29 0 0 0 86 0 
56 46 29 0 0 0 86 0 
56 46 29 0 0 0 86 0 
56 46 29 0 0 0 86 0 
56 46 29 0 0 0 86 0 
56 46 29 0 0 0 86 0 
56 46 29 0 0 0 86 0 
55 46 29 0 0 0 83 0 
55 46 29 0 0 0 83 0 
55 46 29 0 0 0 83 0 
55 46 29 0 0 0 83 0 
55 46 29 0 0 0 83 0 
55 46 29 0 0 0 83 0 
55 46 29 0 0 0 83 0 
55 46 29 0 0 0 83 0 
55 46 29 0 0 0 83 0 
55 46 29 0 0 0 83 0 
55 46 29 0 0 0 83 0 
55 46 29 0 0 0 83 0 
55 46 29 0 0 0 83 0 
55 46 29 0 0 0 83 0 
55 46 29 0 0 0 83 0 
55 46 29 0 0 0 83 0 
55 46 29 0 0 0 83 0 
55 46 29 0 0 0 83 0 
55 46 29 0 0 0 83 0 
55 46 29 0 0 0 83 0 
55 46 29 0 0 0 83 0 
55 46 29 0 0 0 83 0 
55 46 29 0 0 0 83 0 
55 46 29 0 0 0 83 0 
55 46 29 0 0 0 83 0 
55 46 29 0 0 0 83 0 
55 46 29 0 0 0 83 0 
55 46 29 0 0 0 83 0 
55 46 29 0 0 0 83 0 
55 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 46 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
42 40 29 0 0 0 83 0 
68 40 29 0 0 0 83 0 
68 40 29 0 0 0 83 0 
68 40 29 0 0 0 83 0 
68 40 29 0 0 0 83 0 
68 40 29 0 0 0 83 0 
68 40 29 0 0 0 83 0 
68 40 29 0 0 0 83 0 
68 40 29 0 0 0 83 0 
68 40 29 0 0 0 83 0 
68 40 29 0 0 0 83 0 
68 40 29 0 0 0 83 0 
68 40 29 0 0 0 83 0 
68 40 29 0 0 0 83 0 
68 40 29 0 0 0 83 0 
68 40 29 0 0 0 83 0 
68 40 29 0 0 0 83 0 
68 40 29 0 0 0 83 0 
68 40 29 0 0 0 83 0 
68 40 29 0 0 0 83 0 
68 40 29 0 0 0 83 0 
63 40 29 0 0 0 83 0 
63 40 29 0 0 0 83 0 
63 40 29 0 0 0 83 0 
63 40 29 0 0 0 83 0 
63 40 29 0 0 0 83 0 
63 40 29 0 0 0 83 0 
63 40 29 0 0 0 83 0 
63 40 29 0 0 0 83 0 
63 40 29 0 0 0 83 0 
63 40 29 0 0 0 83 0 
63 40 29 0 0 0 83 0 
63 40 29 0 0 0 83 0 
63 40 29 0 0 0 83 0 
63 40 29 0 0 0 83 0 
63 40 29 0 0 0 83 0 
63 40 29 0 0 0 83 0 
63 40 29 0 0 0 83 0 
63 40 29 0 0 0 83 0 
63 40 29 0 0 0 83 0 
63 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 29 0 0 0 83 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 40 21 0 0 0 89 0 
65 61 21 0 0 0 89 0 
65 61 21 0 0 0 89 0 
65 61 21 0 0 0 89 0 
65 61 21 0 0 0 89 0 
65 61 21 0 0 0 89 0 
65 61 21 0 0 0 89 0 
65 61 21 0 0 0 89 0 
65 61 21 0 0 0 89 0 
65 61 21 0 0 0 89 0 
65 61 21 0 0 0 89 0 
65 61 21 0 0 0 89 0 
65 61 21 0 0 0 89 0 
65 61 21 0 0 0 89 0 
65 61 21 0 0 0 89 0 
65 61 21 0 0 0 89 0 
65 61 21 0 0 0 89 0 
65 61 21 0 0 0 89 0 
65 61 21 0 0 0 89 0 
65 61 21 0 0 0 89 0 
65 61 21 0 0 0 89 0 
48 61 21 0 0 0 89 0 
48 61 21 0 0 0 89 0 
48 61 21 0 0 0 89 0 
48 61 21 0 0 0 89 0 
48 61 21 0 0 0 89 0 
48 61 21 0 0 0 89 0 
48 61 21 0 0 0 89 0 
48 61 21 0 0 0 89 0 
48 61 21 0 0 0 89 0 
48 61 21 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 89 0 
48 61 28 0 0 0 83 0 
48 61 28 0 0 0 83 0 
48 61 28 0 0 0 83 0 
48 61 28 0 0 0 83 0 
48 61 28 0 0 0 83 0 
48 61 28 0 0 0 83 0 
48 61 28 0 0 0 83 0 
48 61 28 0 0 0 83 0 
48 61 28 0 0 0 83 0 
48 61 28 0 0 0 83 0 
48 61 28 0 0 0 83 0 
48 61 28 0 0 0 83 0 
48 61 28 0 0 0 83 0 
48 61 28 0 0 0 83 0 
48 61 28 0 0 0 83 0 
48 61 28 0 0 0 83 0 
48 61 28 0 0 0 83 0 
48 61 28 0 0 0 83 0 
48 61 28 0 0 0 83 0 
48 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 83 0 
45 61 28 0 0 0 95 0 
45 61 28 0 0 0 95 0 
45 61 28 0 0 0 95 0 
45 61 28 0 0 0 95 0 
45 61 28 0 0 0 95 0 
45 61 28 0 0 0 95 0 
45 61 28 0 0 0 95 0 
45 61 28 0 0 0 95 0 
45 61 28 0 0 0 95 0 
45 61 28 0 0 0 95 0 
64 61 28 0 0 0 95 0 
64 61 28 0 0 0 95 0 
64 61 28 0 0 0 95 0 
64 61 28 0 0 0 95 0 
64 61 28 0 0 0 95 0 
64 61 28 0 0 0 95 0 
64 61 28 0 0 0 95 0 
64 61 28 0 0 0 95 0 
64 61 28 0 0 0 95 0 
64 61 28 0 0 0 95 0 
64 61 28 0 0 0 95 0 
64 61 28 0 0 0 95 0 
64 61 28 0 0 0 95 0 
64 61 28 0 0 0 95 0 
64 61 28 0 0 0 95 0 
64 61 28 0 0 0 95 0 
64 61 28 0 0 0 95 0 
64 61 28 0 0 0 95 0 
64 61 28 0 0 0 95 0 
64 61 28 0 0 0 95 0 
64 61 28 0 0 0 95 0 
64 61 28 0 0 0 95 0 
64 61 28 0 0 0 95 0 
64 61 28 0 0 0 95 0 
64 61 28 0 0 0 95 0 
64 61 28 0 0 0 95 0 
64 61 28 0 0 0 95 0 
64 61 28 0 0 0 95 0 
64 61 28 0 0 0 95 0 
64 61 28 0 0 0 95 0 
64 37 28 0 0 0 95 0 
64 37 28 0 0 0 95 0 
64 37 28 0 0 0 95 0 
64 37 28 0 0 0 95 0 
64 37 28 0 0 0 95 0 
64 37 28 0 0 0 95 0 
64 37 28 0 0 0 95 0 
64 37 28 0 0 0 95 0 
64 37 28 0 0 0 95 0 
64 37 28 0 0 0 95 0 
64 37 22 0 0 0 95 0 
64 37 22 0 0 0 95 0 
64 37 22 0 0 0 95 0 
64 37 22 0 0 0 95 0 
64 37 22 0 0 0 95 0 
64 37 22 0 0 0 95 0 
64 37 22 0 0 0 95 0 
64 37 22 0 0 0 95 0 
64 37 22 0 0 0 95 0 
64 37 22 0 0 0 95 0 
64 37 22 0 0 0 95 0 
64 37 22 0 0 0 95 0 
64 37 22 0 0 0 95 0 
64 37 22 0 0 0 95 0 
64 37 22 0 0 0 95 0 
64 37 22 0 0 0 95 0 
64 37 22 0 0 0 95 0 
64 37 22 0 0 0 95 0 
64 37 22 0 0 0 95 0 
64 37 22 0 0 0 95 0 
64 37 22 0 0 0 95 0 
64 37 22 0 0 0 95 0 
64 37 22 0 0 0 95 0 
64 37 22 0 0 0 95 0 
